1,35512.56478,35582.23038,1,4,3
1,35518.73036,35582.9543,1,1,5
1,35523.36766,35583.44054,0,3,3
1,35505.23056,35584.42882,1,4,3
1,35517.10727,35587.1496,1,3,3
1,35383.0221,35587.21264,2,5,4
1,35362.55373,35590.154,2,2,6
1,35480.16861,35591.2535,1,11,2
1,35517.71347,35601.36782,2,4,3
1,35494.19804,35601.674,2,6,3
1,35539.86575,35602.62222,1,3,3
1,35534.68003,35603.40596,1,0,6
1,35496.49033,35603.658,2,3,4
1,35465.43939,35608.64281,2,8,3
1,35537.74716,35609.31038,1,3,3
1,35480.29658,35609.57373,2,6,3
1,35542.27352,35612.3515,1,3,3
1,35533.44614,35613.78289,1,16,1
1,35543.4982,35615.59293,1,14,1
1,35540.61693,35615.88975,1,2,4
1,35547.57028,35617.68709,1,3,3
1,35528.13978,35619.93524,1,5,3
1,35531.71488,35620.41916,1,4,3
1,35544.56111,35620.4268,1,1,5
1,35544.63467,35622.79131,1,4,3
1,35564.41284,35624.6958,1,1,6
1,35465.33177,35624.79874,2,8,3
1,35527.74281,35630.39945,1,1,5
1,35556.13822,35632.83289,1,15,1
1,35522.36721,35634.49614,1,6,3
1,35504.94732,35635.56375,2,6,3
1,35491.41985,35636.59542,2,7,3
1,35510.22474,35636.69674,2,1,6
1,35561.41357,35636.78119,1,2,4
1,35578.40022,35638.53629,1,3,3
1,35507.08584,35638.54456,2,26,1
1,35581.1196,35641.63327,1,6,2
1,35579.04934,35643.63991,1,1,5
1,35488.31983,35645.10969,2,8,3
1,35582.46371,35646.83107,1,1,5
1,35568.55469,35652.83002,1,4,3
1,35594.64743,35654.68863,1,3,3
1,35570.66631,35658.93488,1,5,3
1,35555.77558,35659.87134,1,2,4
1,35600.1555,35661.35611,0,3,3
1,35597.17784,35664.78369,1,14,1
1,35577.69182,35665.39736,1,1,5
1,35551.72925,35667.49828,1,6,3
1,35164.58669,35667.71018,6,6,5
1,35531.21842,35670.16005,1,7,3
1,35607.59891,35670.54319,0,1,4
1,35597.46003,35671.25759,1,4,3
1,35467.4432,35672.15823,2,2,5
1,35570.20561,35674.36368,1,5,3
1,35592.85621,35676.27267,1,4,3
1,35616.03096,35676.29856,0,7,2
1,35616.29192,35677.37462,0,1,5
2,223,35680,5,5,0
1,35582.69594,35680.09203,2,5,3
1,35618.24698,35680.26595,1,0,6
1,35521.94601,35681.4273,2,8,3
1,35613.56827,35684.94699,1,1,5
1,35606.19156,35691.36025,1,8,2
1,35616.54656,35691.45099,1,4,3
1,35612.82269,35691.77616,1,4,3
1,35557.3138,35694.65125,2,3,4
1,35586.7862,35695.20074,2,5,3
1,35636.38544,35701.23451,1,3,3
1,35637.77732,35705.10648,1,3,3
1,35637.21008,35707.97294,1,3,3
1,35636.28869,35709.30595,1,0,6
1,35600.99763,35713.2691,1,1,6
1,35587.31665,35715.89926,2,7,3
1,35654.13822,35716.26872,1,3,3
1,35596.35088,35717.24695,2,6,3
1,35622.99246,35719.09951,1,9,2
1,35647.70536,35719.44197,1,1,5
1,35539.6591,35722.39002,2,9,3
1,35642.93355,35723.12138,1,4,3
1,35607.64249,35723.47278,1,6,3
1,35664.96012,35725.25762,1,0,5
1,35660.09762,35727.81389,1,4,3
1,35572.20567,35730.09985,2,8,3
1,35648.3377,35732.47016,1,2,4
1,35610.84366,35736.14519,1,3,4
1,35665.95356,35739.82373,1,4,3
1,35613.48803,35741.35437,1,6,3
1,35657.28464,35741.36762,1,1,6
1,35643.77688,35741.59833,1,5,3
1,35568.47242,35742.96783,2,5,4
1,35649.01112,35744.53475,1,5,3
1,35659.6865,35746.57734,1,0,6
1,35682.00543,35748.41032,0,1,6
1,35683.9941,35749.00258,0,3,3
1,35627.11549,35749.8147,1,6,3
1,35549.70038,35750.11028,2,5,4
1,35658.27022,35750.79803,1,9,2
1,35686.42614,35750.87948,0,3,3
1,35656.8173,35753.23887,1,1,5
1,35345.88918,35754.33925,5,21,3
1,35686.81259,35755.91768,0,1,4
1,35669.47782,35756.03301,1,0,6
1,35697.00746,35758.30237,0,3,3
1,35649.37178,35759.42072,1,1,5
1,35701.02862,35763.4175,1,3,3
1,35697.88563,35764.61073,1,3,3
1,35708.89973,35769.69704,1,0,5
1,35708.65735,35772.23436,1,0,6
1,35702.41134,35776.25827,1,15,1
1,35717.10489,35778.18508,1,3,3
1,35515.47782,35779.99389,4,13,3
1,35634.05772,35781.91683,2,7,3
1,35710.8373,35784.54137,1,1,6
1,35717.89859,35785.66494,1,4,3
1,35623.1682,35786.07558,2,8,3
1,35706.59429,35788.54546,1,2,4
1,35618.14542,35794.06656,2,3,5
1,35434.59403,35797.09956,5,5,5
1,35683.21308,35797.27726,1,3,4
1,35708.79377,35800.33248,1,0,6
1,35732.42062,35801.9013,1,1,6
1,35735.30775,35806.42788,1,4,3
1,35739.48282,35807.77927,1,13,1
1,35741.93987,35809.73554,1,2,4
1,35737.49706,35810.20423,1,4,3
1,35749.83187,35810.97464,1,2,4
1,35749.113,35811.0812,1,3,3
1,35684.158,35812.23563,1,7,3
1,35722.31537,35814.24176,1,3,4
1,35750.04505,35815.74837,1,3,3
1,35711.70827,35816.095,1,0,6
1,35753.91257,35816.32835,1,0,6
1,35733.22247,35820.44581,1,8,2
1,35735.12623,35822.7675,1,2,4
1,35519.30946,35823.80017,4,15,3
1,35643.94018,35824.47331,2,5,4
1,35650.72921,35825.19132,2,17,2
1,35752.60527,35832.06445,1,4,3
1,35766.00218,35834.82973,0,3,3
1,35759.95533,35834.88578,1,4,3
1,35720.68496,35837.04537,1,6,3
1,35741.71238,35837.19265,1,19,1
1,35764.98421,35838.17896,0,1,5
1,35765.00974,35838.18056,0,4,3
1,35779.22099,35839.8997,0,2,4
2,224,35840,5,5,0
1,35740.36946,35840.49603,2,5,3
1,35771.54067,35842.61213,1,7,2
1,35766.97125,35843.29961,1,4,3
1,35749.62781,35846.893,2,9,2
1,35523.83469,35847.69933,4,17,3
1,35781.48811,35850.17931,1,1,6
1,35785.21809,35851.43207,1,3,3
1,35714.59725,35857.35712,2,3,4
1,35709.04891,35870.61956,2,16,2
1,35781.20791,35881.37931,1,20,1
1,35734.55231,35881.97524,2,3,4
1,35787.45461,35884.93356,1,5,3
1,35813.2379,35888.53349,1,8,2
1,35774.14377,35889.21104,1,6,3
1,35786.11535,35890.98508,1,5,3
1,35829.50203,35893.38537,1,3,3
1,35816.01325,35895.99348,1,4,3
1,35800.24535,35896.3176,1,5,3
1,35827.93736,35897.15067,1,3,3
1,35836.26418,35897.96326,1,3,3
1,35817.45896,35898.31848,1,4,3
1,35825.29303,35906.48008,1,0,6
1,35813.32123,35908.03895,1,4,3
1,35841.71918,35911.61728,0,0,5
1,35832.87405,35912.73231,1,4,3
1,35831.53587,35913.80859,1,4,3
1,35808.88545,35917.71478,1,5,3
1,35851.24155,35920.02716,1,3,3
1,35804.16565,35921.96746,2,23,1
1,35826.86727,35923.07591,2,10,2
1,35859.11934,35923.7362,1,6,2
1,35841.42422,35925.6353,1,4,3
1,35588.54549,35926.10804,5,16,3
1,35862.67018,35933.06668,1,14,1
1,35863.91902,35934.32098,1,3,3
1,35858.84702,35934.62344,1,4,3
1,35821.42381,35936.49232,2,23,1
1,35859.45325,35937.25685,1,2,4
1,35769.05866,35940.03681,2,5,4
1,35875.76679,35940.44576,1,1,6
1,35854.73694,35942.14653,1,2,4
1,35869.76118,35942.84036,1,4,3
1,35874.92461,35943.18724,1,0,6
1,35828.81499,35943.3551,2,23,1
1,35780.82036,35943.58757,2,32,1
1,35856.63127,35943.72072,1,2,4
1,35862.32622,35949.15665,1,5,3
1,35879.75389,35949.66279,1,1,5
1,35851.75557,35952.02632,1,20,1
1,35891.21533,35952.81549,1,3,3
1,35842.9952,35958.69423,1,24,1
1,35500.61182,35960.38651,6,6,5
1,35879.30807,35961.65238,1,4,3
1,35867.11996,35966.13354,1,20,1
1,35808.90784,35966.8401,2,16,2
1,35873.594,35966.90435,1,5,3
1,35849.54287,35969.96327,1,6,3
1,35808.1893,35971.21859,2,1,6
1,35913.02465,35975.45609,1,3,3
1,35887.84878,35976.12886,1,5,3
1,35894.41899,35976.18711,1,4,3
1,35903.90105,35977.53782,1,2,4
1,35907.97529,35977.91584,1,1,6
1,35849.80477,35978.49048,1,6,3
1,35918.90774,35981.83688,1,3,3
1,35793.85814,35982.72625,2,9,3
1,35916.54592,35983.62285,1,0,5
1,35868.62568,35985.00052,1,6,3
1,35921.38209,35986.64114,0,2,4
1,35762.99053,35987.19828,2,11,3
1,35907.87807,35987.37312,1,4,3
1,35613.72953,35987.55608,4,2,6
1,35906.9341,35987.56728,1,4,3
1,35901.9363,35988.99027,1,4,3
1,35912.43592,35992.34177,1,0,6
1,35687.2557,35999.97766,3,63,1
1,35898.37214,35999.98172,1,2,4
2,225,36000,5,5,0
1,35939.89553,36000.32286,1,1,5
1,35928.66809,36002.92062,1,4,3
1,35901.9608,36003.84758,2,5,3
1,35920.61392,36007.21308,1,9,2
1,35893.4698,36010.32957,2,3,4
1,35924.46488,36011.52919,1,1,5
1,35946.73386,36013.67925,1,0,6
1,35953.14737,36013.99752,1,12,1
1,35913.35726,36016.01299,2,1,6
1,35808.12843,36017.06606,3,10,3
1,35951.24895,36017.1002,1,2,4
1,35943.67138,36017.54472,1,7,2
1,35681.24677,36020.13063,4,17,3
1,35964.51972,36025.64996,1,1,5
1,35966.28429,36027.7184,1,3,3
1,35964.14002,36029.41092,1,3,3
1,35965.80765,36030.57393,1,4,3
1,35967.20638,36032.28615,1,3,3
1,35972.78513,36033.28643,1,6,2
1,35971.76394,36035.39365,1,3,3
1,35969.67459,36038.02254,1,3,3
1,35974.73414,36039.78908,1,3,3
1,35892.83165,36043.11739,2,1,5
1,35975.74646,36046.34749,1,7,2
1,35961.47207,36046.79482,1,4,3
1,35556.62831,36048.90807,6,25,3
1,35984.59654,36051.16686,1,3,3
1,35979.07309,36051.49661,1,4,3
1,35969.32992,36053.58653,1,0,6
1,35991.18196,36054.74074,1,3,3
1,35991.47647,36055.48611,1,6,2
1,35991.27873,36056.35364,1,6,2
1,35983.59359,36057.19581,1,4,3
1,35993.45541,36057.59032,1,3,3
1,35963.53037,36057.79323,1,1,6
1,35777.05236,36060.85894,3,15,3
1,35689.12584,36060.89745,4,18,3
1,35867.97442,36060.93811,2,10,3
1,35882.58558,36070.42774,2,9,3
1,36004.00574,36071.06416,0,3,3
1,35993.25836,36071.35958,1,4,3
1,35849.51479,36072.7763,2,12,3
1,36001.51589,36076.33741,0,3,3
1,36015.9978,36076.59941,0,0,6
1,35958.89952,36078.57236,1,6,3
1,35933.30172,36083.22997,2,1,6
1,35959.73935,36085.90656,2,6,3
1,35993.26854,36089.87235,2,10,2
1,35991.44572,36092.51349,2,3,4
1,35988.03434,36092.93647,2,2,4
1,35989.52191,36095.49909,2,2,5
1,36022.75335,36098.09048,1,0,6
1,36025.96874,36098.38935,1,2,4
1,35966.73245,36100.3114,2,3,4
1,36018.08945,36104.21311,1,5,3
1,36025.43991,36104.52153,1,4,3
1,36041.31843,36106.8133,1,3,3
1,36045.13017,36107.53295,1,3,3
1,36047.45457,36108.47437,1,0,6
1,36038.40808,36108.65917,1,3,3
1,36007.84592,36109.06432,1,5,3
1,36029.04297,36111.52019,1,9,2
1,36052.45904,36112.60369,1,3,3
1,36028.77654,36115.86461,1,5,3
1,36033.09333,36118.58446,1,4,3
1,36055.68458,36119.17088,1,3,3
1,36046.898,36120.33587,1,2,4
1,36003.83444,36120.8101,1,24,1
1,36047.27929,36121.2848,1,1,5
1,36054.96557,36121.58747,1,0,5
1,36028.55976,36125.14071,1,5,3
1,36020.68736,36125.81842,1,21,1
1,35938.0453,36127.89332,2,2,5
1,36068.67568,36131.10888,1,1,5
1,36059.70492,36133.47331,1,4,3
1,35962.61239,36137.4817,2,9,3
1,36052.05189,36143.21575,1,4,3
1,36038.50825,36145.27611,1,5,3
1,36076.011,36145.46536,1,7,2
1,36087.4058,36153.47586,0,3,3
1,36087.29383,36156.89251,0,1,6
2,226,36160,5,5,0
1,36051.41219,36164.43018,2,3,4
1,36069.33871,36169.88618,2,1,6
1,36025.47663,36170.6025,2,8,3
1,36108.69555,36171.20251,1,3,3
1,35981.6848,36172.22407,3,10,3
1,36086.25093,36173.69153,1,5,3
1,36110.93102,36174.06991,1,3,3
1,36076.76737,36176.96376,2,5,3
1,36085.66971,36181.22809,1,5,3
1,36103.67282,36181.88255,1,4,3
1,36114.87747,36183.75093,1,7,2
1,36052.38834,36184.13333,2,13,2
1,36113.85421,36185.4014,1,1,5
1,36118.55258,36185.62691,1,2,4
1,36046.22479,36186.31384,2,7,3
1,36116.80418,36187.79045,1,4,3
1,36121.72269,36191.79768,1,7,2
1,36120.71065,36191.83525,1,1,5
1,35989.71516,36194.69946,3,11,3
1,36132.00669,36195.77817,1,4,3
1,36128.48212,36196.42533,1,3,3
1,36128.56457,36197.46946,1,2,4
1,36103.67833,36198.95451,1,5,3
1,36125.2328,36200.23476,1,15,1
1,36127.62969,36200.55431,1,4,3
1,36131.55917,36202.71824,1,3,3
1,36059.09285,36206.45733,2,7,3
1,36110.7773,36206.82281,1,1,6
1,36107.34928,36208.67932,1,1,5
1,36035.30538,36208.85167,2,9,3
1,36122.64985,36208.91402,1,1,6
1,36144.28146,36213.03198,1,3,3
1,36106.2237,36213.6946,1,10,2
1,36136.98089,36213.78483,1,4,3
1,36128.54913,36215.35796,1,3,4
1,36113.71837,36217.26668,1,5,3
1,36146.8195,36217.42908,1,4,3
1,35883.34061,36218.08519,4,17,3
1,36148.75841,36221.17961,1,4,3
1,36128.08718,36221.46878,1,4,3
1,36153.43934,36224.45545,1,4,3
1,36160.84373,36225.39877,0,3,3
1,36150.78009,36230.29981,1,4,3
1,36142.67397,36233.02795,1,9,2
1,36174.58347,36236.22555,0,2,4
1,36112.2694,36236.64439,1,12,2
1,36178.90162,36239.25176,0,0,6
1,36171.64601,36241.57366,1,2,4
1,36100.07953,36242.97744,2,7,3
1,36177.22412,36243.67197,1,3,3
1,36172.26072,36246.31135,1,4,3
1,36186.97137,36247.2229,1,2,4
1,36187.60381,36247.6756,1,1,4
1,36157.96733,36251.23318,2,2,4
1,36106.11581,36252.92749,2,3,4
1,36178.4753,36253.15925,1,4,3
1,36198.91201,36259.1469,1,6,2
1,35187.10956,36273.13435,14,54,3
1,36189.99729,36273.39488,1,4,3
1,36214.28901,36274.59133,1,0,6
1,36213.62826,36276.5076,1,3,3
1,36201.97728,36277.10012,1,3,3
1,36194.14859,36278.43864,1,4,3
1,36221.76764,36283.24403,1,3,3
1,36214.30291,36288.23368,1,1,5
1,35526.86632,36290.49212,9,5,6
1,36212.90912,36291.99177,1,4,3
1,36233.52108,36295.44381,1,12,1
1,36154.81283,36297.80906,2,8,3
1,36132.32664,36301.50432,2,34,1
1,36150.47276,36303.83091,2,7,3
1,36244.31947,36304.4452,0,3,3
1,36236.68802,36307.75836,1,4,3
1,36055.07016,36308.9648,3,1,6
1,36202.99424,36309.14596,1,5,3
1,36228.9154,36309.27278,1,2,4
1,36241.10517,36309.46587,0,4,3
1,36223.25095,36310.90058,1,4,3
1,36192.31674,36310.97826,1,24,1
1,36217.66065,36313.51305,1,1,5
1,36231.65138,36313.71348,1,8,2
1,36214.71463,36313.86147,1,5,3
1,36197.34838,36316.25072,1,3,4
1,36218.55042,36318.27625,1,5,3
2,227,36320,5,5,0
1,36167.37411,36321.26474,2,1,6
1,36091.88472,36321.38598,3,23,2
1,36255.27484,36323.24358,1,1,5
1,36174.32954,36324.04465,2,15,2
1,36228.21258,36324.80545,2,5,3
1,36244.567,36325.92457,1,4,3
1,36263.72389,36326.24392,1,3,3
1,36226.0923,36326.44174,2,3,4
1,36246.45128,36327.0308,1,2,4
1,36183.63171,36327.45423,2,8,3
1,36254.66439,36330.31958,1,4,3
1,36272.01803,36333.08126,1,3,3
1,36260.4399,36335.23435,1,2,4
1,36230.24368,36335.82867,2,6,3
1,36275.40126,36337.78094,1,3,3
1,36220.97327,36340.21441,2,2,5
1,36270.54346,36341.95503,1,4,3
1,36254.51675,36342.07762,1,18,1
1,36267.54948,36342.81173,1,4,3
1,36259.80667,36344.48742,1,9,2
1,36259.2725,36346.7243,1,1,5
1,36279.53042,36347.48646,1,1,6
1,36249.71477,36349.56512,1,5,3
1,36276.07209,36352.44384,1,15,1
1,36251.08083,36357.39719,1,2,4
1,36264.93334,36358.81437,1,5,3
1,35986.28056,36366.75381,5,38,2
1,36261.05497,36366.87744,1,5,3
1,36242.3891,36368.4503,1,0,6
1,36301.81038,36375.1338,1,7,2
1,36252.46039,36375.19877,1,24,1
1,36088.00299,36375.91673,3,14,3
1,36184.40484,36376.61275,2,9,3
1,36311.01289,36380.92017,1,1,6
1,36310.88588,36381.88392,1,3,3
1,36176.5112,36384.02743,2,11,3
1,36311.13591,36387.40469,1,4,3
1,36316.02366,36390.00034,1,2,4
1,36328.83811,36391.42307,0,13,1
1,36098.16933,36392.93727,3,15,3
1,36317.73751,36398.26161,1,4,3
1,36312.77928,36399.438,1,17,1
1,36338.69557,36401.69972,1,4,3
1,36303.33512,36402.36152,2,5,3
1,36248.50575,36404.77779,2,8,3
1,36343.22509,36405.20101,1,3,3
1,36337.43778,36406.83516,1,1,6
1,36340.10061,36407.2688,1,3,3
1,36337.69268,36408.95033,1,4,3
1,36301.69681,36411.04928,2,6,3
1,36309.6175,36412.39459,2,1,6
1,36200.18949,36413.90822,3,43,1
1,36335.19325,36414.1186,1,4,3
1,36326.15371,36414.44543,1,1,5
1,36234.8993,36415.85603,3,2,5
1,36334.66324,36417.23416,1,2,4
1,36355.58064,36421.76765,1,7,2
1,36236.71889,36422.23754,3,2,5
1,36363.34383,36423.97309,1,3,3
1,36338.20154,36425.45826,1,4,3
1,36284.15861,36425.79847,2,7,3
1,36030.85419,36427.74726,5,20,3
1,36343.0719,36428.42114,1,2,4
1,36350.01083,36431.31894,1,4,3
1,36367.85264,36431.42535,1,6,2
1,36346.54909,36431.54921,1,5,3
1,36230.91156,36436.96912,3,10,3
1,36334.69053,36438.19534,1,5,3
1,36328.63449,36444.8819,1,1,5
1,36381.55185,36446.55727,1,2,4
1,36381.66409,36447.43933,1,3,3
1,36332.03278,36448.12348,1,23,1
1,36366.31148,36449.66339,1,4,3
1,36383.15082,36449.98906,1,7,2
1,36370.56,36451.50038,1,4,3
1,36332.8187,36452.766,1,6,3
1,36345.17766,36454.16675,1,5,3
1,36351.8335,36455.44171,1,10,2
1,36354.94438,36455.90938,1,20,1
1,36345.32224,36456.21726,1,6,3
1,36399.76182,36460.70091,1,1,4
1,36287.30641,36461.35193,2,5,4
1,36391.98443,36464.63829,1,1,5
1,36259.00137,36465.79188,2,11,3
1,36401.31423,36467.20498,0,0,5
1,36358.75409,36467.99882,1,11,2
1,36399.859,36468.1454,1,4,3
1,36391.31181,36470.16717,1,1,5
1,36403.99333,36474.56865,0,4,3
1,36406.90523,36476.69606,0,2,4
1,36414.72687,36477.06103,0,1,5
1,36384.43271,36478.33599,1,9,2
1,36417.82721,36479.11075,0,3,3
2,228,36480,5,5,0
1,36419.98233,36482.74442,1,3,3
1,36368.04436,36482.92321,2,12,2
1,36392.84785,36484.03166,2,18,1
1,36424.79929,36486.39226,1,6,2
1,36418.93111,36487.21286,1,3,3
1,36391.59675,36487.33989,2,4,3
1,36397.82083,36490.27317,2,18,1
1,36430.35558,36491.44974,1,3,3
1,36431.21979,36491.70357,1,4,3
1,36349.5383,36492.12269,2,7,3
1,36366.3055,36493.18478,2,7,3
1,36009.57689,36494.86898,6,4,6
1,36375.7047,36495.8521,2,3,4
1,36420.26381,36500.39266,1,4,3
1,36432.41754,36501.46793,1,1,4
1,36434.61736,36505.12608,1,4,3
1,36408.30696,36506.35551,1,5,3
1,36400.25214,36506.38673,1,11,2
1,36443.78508,36511.27618,1,0,6
1,36448.54665,36516.06171,1,3,3
1,36360.01726,36518.02699,2,1,6
1,36382.9028,36520.34579,2,7,3
1,36395.16609,36521.11794,2,1,5
1,36457.13339,36521.27549,1,2,4
1,36460.04819,36521.7676,1,3,3
1,36437.5543,36525.96552,1,18,1
1,36393.53699,36528.32907,2,6,3
1,36444.48667,36528.48827,1,9,2
1,36420.28903,36529.78702,1,11,2
1,36454.62552,36531.88703,1,0,6
1,36422.92471,36532.44013,1,22,1
1,36434.71554,36532.80322,1,5,3
1,36447.13578,36533.63466,1,4,3
1,36460.79658,36539.83902,1,15,1
1,36455.10076,36541.63658,1,5,3
1,36476.23117,36542.30413,1,0,6
1,36422.03039,36544.95852,1,24,1
1,36468.79759,36552.5603,1,4,3
1,36441.23073,36554.44531,1,23,1
1,36469.11025,36556.81655,1,2,4
1,36471.60347,36557.58063,1,4,3
1,36400.01383,36560.10994,2,8,3
1,36464.14429,36560.22462,2,5,3
1,36456.96959,36560.72902,2,6,3
1,36469.88303,36562.17783,2,1,5
1,36229.89482,36563.33049,5,16,3
1,36484.89495,36564.35492,1,4,3
1,36457.05777,36564.90561,2,5,3
1,36470.72513,36572.27411,2,10,2
1,36485.88827,36576.78616,1,9,2
1,36465.5182,36578.35986,2,6,3
1,36510.65369,36584.58455,1,4,3
1,36523.22906,36584.74262,1,0,6
1,36517.31585,36585.23241,1,7,2
1,36497.41393,36586.23942,1,9,2
1,36485.05461,36586.38468,1,20,1
1,36500.93528,36592.34027,1,1,5
1,36517.71201,36593.13768,1,4,3
1,36527.71904,36599.62809,1,2,4
1,36540.75688,36601.39678,1,1,4
1,36539.64317,36602.89733,1,1,6
1,36534.73345,36607.08252,1,1,5
1,36514.24011,36607.19808,1,5,3
1,36319.77643,36609.69137,4,14,3
1,36495.26497,36609.96472,1,3,4
1,36545.97635,36611.34095,1,13,1
1,36549.38676,36611.3515,1,3,3
1,36545.76836,36612.55237,1,7,2
1,36518.15615,36613.72002,1,19,1
1,36557.62892,36619.26975,1,13,1
1,36562.22337,36623.57495,0,12,1
1,36545.71511,36625.80253,1,4,3
1,36559.1441,36626.40564,1,3,3
1,36566.22908,36629.44057,0,3,3
1,36552.77109,36629.50213,1,0,6
1,36567.4387,36630.62884,0,3,3
1,36538.80465,36632.35945,1,19,1
1,36492.56594,36637.99507,1,14,2
2,229,36640,5,5,0
1,36554.08874,36641.63927,2,4,3
1,31823.50036,36642.22901,61,241,3
1,36583.30036,36643.5265,1,12,1
1,36545.41968,36644.42095,2,5,3
1,36472.03869,36646.84027,3,8,3
1,36577.37313,36648.51287,1,1,5
1,36184.86807,36650.63411,6,24,3
1,36402.94983,36651.46932,3,12,3
1,36549.84686,36653.74065,2,5,3
1,36580.96766,36655.09764,1,2,4
1,36546.95134,36655.39764,2,3,4
1,36561.77236,36667.22029,1,22,1
1,36597.1048,36667.89343,1,3,3
1,36607.2108,36669.05389,1,1,4
1,36496.33088,36669.21567,2,8,3
1,36258.74752,36670.21814,5,10,4
1,36610.12181,36672.44826,1,3,3
1,36574.80159,36674.16382,1,10,2
1,36345.05708,36676.57787,4,2,6
1,36595.47716,36684.13969,1,4,3
1,36617.89374,36685.59378,1,4,3
1,36620.19518,36686.15414,1,3,3
1,36545.97044,36689.61901,2,1,6
1,36611.29915,36693.24993,1,4,3
1,36563.7346,36694.81542,1,7,3
1,36565.51785,36695.04822,1,7,3
1,36529.83476,36695.09876,2,4,4
1,36631.12723,36695.87083,1,6,2
1,36627.62879,36698.19674,1,1,5
1,36613.36116,36698.58641,1,2,4
1,36629.40583,36703.63846,1,4,3
1,36597.90915,36706.07319,1,21,1
1,36634.30739,36707.03942,1,4,3
1,36602.76621,36707.20908,1,21,1
1,36625.7432,36708.99459,1,4,3
1,36642.42946,36710.52427,0,2,4
1,36595.50503,36710.54608,1,5,3
1,36653.0368,36713.5332,0,13,1
1,36378.26649,36715.32941,4,2,6
1,36649.60121,36716.27198,0,1,6
1,36432.33977,36716.33816,3,14,3
1,36485.88747,36717.91001,2,12,3
1,36621.46276,36718.42536,1,1,6
1,36640.37317,36720.90329,1,16,1
1,36652.23028,36723.74891,1,3,3
1,36649.89955,36730.60934,1,1,5
1,36668.76318,36732.6618,1,7,2
1,36670.36087,36732.84047,1,12,1
1,36668.77796,36735.81583,1,2,4
1,36675.10566,36742.09889,1,2,4
1,36682.39224,36745.26963,1,3,3
1,36682.21104,36746.00795,1,1,6
1,36686.81962,36747.74913,1,3,3
1,36648.31602,36756.59102,1,11,2
1,36693.90789,36756.95719,1,13,1
1,36637.87337,36758.52621,2,6,3
1,36652.78084,36759.11326,1,5,3
1,36697.59681,36761.31352,1,3,3
1,36666.90287,36769.06737,1,20,1
1,36706.71812,36769.33343,1,13,1
1,36703.08145,36769.526,1,3,3
1,36650.13178,36771.09977,1,24,1
1,36643.9227,36771.56725,1,6,3
1,36683.49503,36774.92935,1,5,3
1,36587.72297,36774.94006,2,9,3
1,36607.97634,36775.30435,2,8,3
1,36712.0864,36778.21858,1,1,5
1,36644.32708,36778.34638,1,7,3
1,36715.93498,36781.17761,1,3,3
1,36658.04165,36783.15258,1,13,2
1,36689.8864,36786.91049,1,5,3
1,36500.44069,36788.85707,3,4,5
1,36706.74572,36790.96931,1,4,3
1,36673.27467,36794.43284,1,2,5
1,36737.9023,36798.23775,0,3,3
1,36710.26264,36799.0292,1,18,1
1,36691.55372,36799.19197,1,5,3
2,230,36800,5,5,0
1,36727.54263,36802.00046,1,4,3
1,36731.84867,36806.67121,1,15,1
1,36730.60084,36807.05452,1,4,3
1,36748.32994,36808.3422,1,2,4
1,36749.15244,36809.4222,1,3,3
1,36743.71913,36810.88734,1,0,6
1,36713.82,36811.29235,2,4,3
1,36705.57122,36812.85877,2,1,5
1,36732.46932,36813.5491,1,1,5
1,36750.38403,36815.33602,1,1,6
1,36697.31174,36815.43196,2,24,1
1,36698.53741,36817.66447,2,1,5
1,36551.40601,36818.18011,4,3,5
1,36747.32264,36819.7307,1,3,3
1,36740.09464,36821.88903,1,4,3
1,36745.44261,36823.21501,1,1,5
1,36748.2631,36823.69662,1,15,1
1,36707.56151,36824.98769,2,12,2
1,36745.33232,36826.42178,1,5,3
1,36741.68298,36827.53835,1,5,3
1,36767.66779,36830.0721,1,3,3
1,36765.10092,36830.86701,1,13,1
1,36770.40194,36832.12963,1,3,3
1,36744.83041,36832.31767,1,5,3
1,36766.99552,36832.9607,1,0,6
1,36755.18032,36833.48528,1,1,5
1,36765.70147,36834.90703,1,0,6
1,36760.47088,36840.45558,1,8,2
