1,14470.79487,14486.81626,1,1,4
1,14414.48743,14489.86979,4,3,3
1,14471.15764,14491.11317,1,2,2
1,14468.32482,14493.00354,1,0,6
1,14477.98956,14498.65851,1,2,2
1,14478.3821,14499.99638,1,4,1
1,14485.07189,14500.15368,1,0,5
1,14478.92998,14500.27024,2,4,1
1,14474.9055,14501.13645,2,1,3
1,14483.74192,14502.24358,1,4,1
1,14443.99501,14502.56772,3,6,2
1,14466.32911,14502.9904,2,1,4
1,14444.22695,14503.5379,3,6,2
1,14487.52858,14503.68292,1,0,5
1,14488.80565,14506.08661,1,1,3
1,14487.62712,14506.4805,1,0,6
1,14460.14461,14507.43684,2,5,2
1,14467.54147,14509.79089,2,1,5
1,14477.22656,14512.54362,2,1,5
1,14492.34579,14513.00457,1,4,1
1,14495.08868,14514.05082,1,1,3
1,14499.19241,14515.12485,1,3,1
1,14500.00717,14517.79522,0,3,1
1,14501.44931,14518.07202,0,1,5
1,14496.04755,14518.11399,1,4,1
1,14499.00932,14522.22224,2,0,4
1,14500.24621,14525.07995,1,5,1
1,14502.18356,14526.51157,1,1,3
1,14487.73957,14531.83408,2,0,6
1,14493.36796,14533.79414,2,8,1
1,14506.60367,14534.00556,1,0,6
1,14513.57877,14537.59333,1,0,5
1,14522.27485,14538.89828,0,0,4
1,14517.47777,14539.06554,1,1,3
1,14523.69271,14541.09768,1,1,3
1,14525.07976,14543.38896,1,2,2
1,14513.67168,14544.16681,2,2,3
1,14522.08618,14544.17494,1,0,6
1,14525.219,14545.26365,1,1,3
1,14528.10057,14547.61775,1,1,3
1,14533.90412,14549.96579,1,3,1
1,14534.72033,14551.90486,1,1,6
1,14533.7758,14552.46921,1,1,5
1,14530.53789,14553.42664,1,1,3
1,14510.14705,14555.9029,2,5,2
1,14541.45598,14557.83081,0,1,3
2,91,14560,3,3,0
1,14545.18588,14564.25314,1,0,6
1,14548.92847,14565.06513,1,0,5
1,14549.39025,14565.81456,1,0,6
1,14550.40729,14567.7287,1,4,1
1,14540.93386,14569.16821,1,2,2
1,14536.49774,14569.44429,2,0,5
1,14556.25481,14571.84367,1,0,6
1,14561.41419,14576.43684,0,1,3
1,14553.90501,14579.11697,1,1,3
1,14562.16475,14579.67202,0,4,1
1,14567.54745,14583.76104,1,0,5
1,14567.61292,14586.64905,1,1,4
1,14553.33397,14588.43804,2,0,5
1,14521.41965,14594.23961,3,4,3
1,14579.62628,14594.98795,1,1,5
1,14551.17766,14597.05173,2,10,1
1,14577.50965,14597.48142,1,2,2
1,14568.28253,14600.21284,2,3,2
1,14496.56149,14600.94238,6,3,4
1,14586.32217,14603.4254,1,3,1
1,14583.3599,14604.61892,1,1,4
1,14583.69593,14610.17671,1,0,6
1,14598.70644,14619.59644,1,1,3
1,14587.33374,14619.68411,1,7,1
1,14605.66794,14622.10633,1,0,5
1,14593.25597,14622.45734,2,1,4
1,14608.11004,14623.55866,1,1,4
1,14603.33187,14623.68459,1,0,4
1,14576.69518,14623.73849,3,3,3
1,14476.93738,14623.76415,8,30,1
1,14605.5119,14626.70694,1,1,4
1,14611.08163,14626.74305,1,0,4
1,14608.51654,14627.86307,1,2,2
1,14599.32742,14630.77346,2,1,5
1,14529.5398,14630.97343,5,1,5
1,14608.18552,14631.72426,1,0,6
1,14611.99577,14632.64189,1,1,5
1,14615.20018,14634.02336,1,1,3
1,14594.35633,14635.22146,2,4,2
1,14618.99985,14636.74574,1,0,5
1,14616.22724,14637.14666,1,1,3
1,14626.84637,14642.08254,1,3,1
1,14627.59731,14643.1631,1,0,6
1,14609.44447,14643.99957,2,7,1
1,14615.04275,14649.73606,2,4,2
1,14603.1517,14650.88505,2,10,1
1,14629.65162,14652.47412,1,5,1
1,14636.49659,14653.52476,1,0,5
1,14640.58539,14662.50668,1,0,5
1,14630.41127,14664.06896,2,4,2
1,14652.42712,14669.56361,1,0,6
1,14622.62781,14674.49715,2,2,4
1,14659.65085,14677.843,1,3,1
1,14646.96543,14678.08953,1,2,3
1,14646.28698,14679.75689,1,2,3
1,14653.64345,14679.8649,1,1,3
1,14664.95677,14681.38746,1,0,4
1,14644.21882,14682.50186,2,4,2
1,14629.64887,14685.46764,3,1,4
1,14667.44717,14689.80898,1,0,6
1,14672.96444,14690.34019,1,1,4
1,14659.9878,14694.88629,2,1,5
1,14675.48482,14696.73452,1,1,5
1,14670.47925,14697.23159,1,1,5
1,14676.85069,14698.61164,1,1,4
1,14687.74934,14703.70194,1,0,4
1,14656.49196,14703.92513,3,3,3
1,14673.01579,14704.94736,2,0,5
1,14687.56683,14705.79374,1,4,1
1,14691.27846,14706.48795,1,1,3
1,14674.4763,14707.61176,2,1,4
1,14695.81648,14712.4194,1,1,4
1,14683.4348,14714.42776,1,6,1
1,14695.66627,14714.50875,1,4,1
1,14702.33199,14719.56017,0,1,3
2,92,14720,3,3,0
1,14702.0468,14720.64439,1,1,3
1,14700.78532,14721.01789,1,4,1
1,14695.77468,14721.90453,2,1,3
1,14708.40686,14724.61103,1,0,5
1,14708.57289,14724.82704,1,1,3
1,14708.07404,14727.272,1,4,1
1,14712.4938,14734.48194,1,0,6
1,14709.35948,14736.85491,1,1,3
1,14722.68557,14739.88311,0,0,6
1,14712.21256,14740.65723,2,0,5
1,14723.75424,14741.57473,1,0,6
1,14715.08931,14742.56362,2,0,6
1,14725.65375,14744.12117,1,0,6
1,14714.80044,14745.06533,2,1,6
1,14729.94377,14748.32855,1,0,6
1,14733.23759,14751.18681,1,0,5
1,14711.76273,14751.86536,2,8,1
1,14732.23571,14753.81615,1,0,6
1,14740.31365,14755.66711,0,0,5
1,14739.8319,14756.52035,1,1,3
1,14738.11424,14757.29825,1,1,5
1,14750.11633,14769.19583,1,1,3
1,14751.91869,14769.9208,1,4,1
1,14755.4003,14772.69815,1,0,5
1,14743.77591,14775.84682,1,6,1
1,14738.68108,14777.69668,2,1,4
1,14760.34637,14777.73945,0,0,5
1,14762.27218,14777.87453,0,2,2
1,14611.12882,14781.78229,9,34,1
1,14739.52467,14785.8577,3,1,6
1,14770.52611,14786.59048,1,1,3
1,14768.61485,14789.98642,1,2,2
1,14775.74823,14791.19326,1,0,5
1,14782.9645,14798.89738,0,0,5
1,14775.3566,14801.1222,2,2,2
1,14766.63768,14803.22377,2,1,4
1,14776.45032,14804.29444,2,3,2
1,14780.05884,14805.52867,1,1,3
1,14787.57872,14805.76047,1,2,2
1,14780.88005,14805.89753,1,5,1
1,14787.87675,14809.51859,1,2,2
1,14794.9864,14813.92822,1,0,6
1,14797.49143,14814.03725,1,0,5
1,14779.66464,14815.80402,2,0,6
1,14779.66068,14820.24973,3,8,1
1,14799.19272,14821.34308,2,0,5
1,14795.43361,14821.55526,2,1,5
1,14778.09425,14822.93398,3,9,1
1,14785.63813,14823.59808,2,0,6
1,14799.55972,14823.93204,2,5,1
1,14807.89481,14824.39507,1,1,3
1,14808.2632,14825.96958,1,0,6
1,14741.68812,14829.67382,4,2,4
1,14814.902,14829.95628,1,3,1
1,14812.36763,14833.91095,1,0,4
1,14823.19939,14838.53125,0,1,4
1,14821.49947,14839.57166,0,2,2
1,14775.70857,14843.31579,4,0,6
1,14816.4403,14844.55918,2,0,5
1,14824.88773,14845.1009,1,0,6
1,14828.83161,14845.57561,1,0,5
1,14830.81216,14845.91086,1,1,4
1,14827.84613,14846.23795,1,3,1
1,14831.90151,14847.62879,1,0,5
1,14829.98217,14849.92716,1,4,1
1,14834.74004,14853.35192,1,1,5
1,14828.00483,14855.0813,1,1,3
1,14837.63767,14855.10628,1,0,6
1,14837.85823,14855.693,1,0,4
1,14838.62643,14867.31627,2,1,6
1,14824.88275,14867.41744,2,8,1
1,14839.20328,14869.19007,2,0,6
1,14839.58687,14869.79437,2,6,1
1,14858.21422,14873.36846,1,1,4
1,14854.58203,14876.6533,1,1,3
1,14853.28745,14878.92043,1,3,2
2,93,14880,3,3,0
1,14831.88601,14881.77856,3,2,4
1,14867.22719,14882.45965,1,1,4
1,14864.54312,14882.74435,1,1,3
1,14867.56098,14883.00394,1,1,4
1,14860.33857,14883.89692,1,0,6
1,14871.3335,14888.94315,1,2,2
1,14863.22273,14891.6206,1,0,6
1,14885.68006,14902.75027,1,0,5
1,14888.75856,14905.11617,1,3,1
1,14894.26141,14909.27423,1,1,3
1,14882.0375,14911.55351,1,1,4
1,14897.73989,14916.26267,1,1,3
1,14899.3907,14916.29844,1,0,5
1,14899.62576,14918.59418,1,4,1
1,14850.93386,14922.31288,4,1,5
1,14901.13532,14923.70212,1,0,4
1,14909.91224,14926.06016,1,3,1
1,14911.92445,14930.58685,1,1,4
1,14915.45491,14932.18848,1,0,6
1,14916.82239,14932.29884,1,1,5
1,14915.50595,14933.15502,1,1,4
1,14915.70505,14935.31172,1,2,2
1,14885.42766,14936.59723,2,5,2
1,14922.15028,14938.77675,0,1,2
1,14924.68976,14940.87027,1,1,5
1,14925.82913,14945.41711,1,2,2
1,14932.18126,14949.34794,1,4,1
1,14882.48153,14951.86127,3,1,5
1,14931.70477,14955.13093,1,2,3
1,14938.59922,14955.28914,1,4,1
1,14937.43727,14956.16196,1,2,2
1,14904.47616,14957.96013,2,0,6
1,14916.97058,14959.60592,2,3,3
1,14931.65346,14961.43348,2,3,2
1,14914.62413,14961.94748,3,1,4
1,14908.30741,14963.15947,3,2,4
1,14932.73496,14964.47305,2,0,6
1,14943.7635,14965.90086,1,5,1
1,14949.74322,14967.97254,1,3,1
1,14934.03834,14969.23254,2,1,4
1,14947.63545,14972.40107,1,0,6
1,14967.35329,14985.63186,1,3,1
1,14961.39459,14988.26842,1,2,2
1,14954.43285,14989.88398,2,2,3
1,14968.0795,14991.74982,1,1,3
1,14964.35745,14991.8541,1,5,1
1,14966.49064,14992.96217,1,0,6
1,14975.86144,14993.77594,1,1,3
1,14968.86841,14997.57317,1,5,1
1,14969.56116,15003.16689,2,1,4
1,14988.44547,15003.79693,1,2,2
1,14988.66539,15009.1,1,0,6
1,14972.59541,15010.86259,2,4,2
1,14999.36429,15015.21487,1,1,2
1,14986.4878,15015.9391,1,0,5
1,15002.22041,15019.77732,0,0,3
1,15007.28672,15023.05837,1,0,6
1,14898.8019,15026.08946,7,1,5
1,15004.89531,15026.57014,1,1,4
1,15012.53545,15029.07586,1,0,6
1,15016.08488,15031.72376,1,1,4
1,15004.18084,15031.79887,1,1,3
1,15010.1463,15031.87537,1,0,6
1,14930.65207,15035.88802,5,21,1
1,15020.26336,15037.45108,0,0,4
2,94,15040,3,3,0
1,15023.17962,15040.62088,1,1,3
1,15013.78535,15041.9951,2,6,1
1,15027.92543,15044.69408,1,2,2
1,15016.57076,15045.52224,2,1,4
1,15031.80786,15046.98856,1,3,1
1,15022.04476,15046.99317,1,5,1
1,15028.25857,15048.13123,1,0,6
1,14897.93377,15048.33618,8,7,3
1,15038.02029,15055.56821,1,0,5
1,15033.36143,15057.44667,1,1,6
1,15039.98083,15057.83879,1,1,2
1,15045.75929,15063.53407,1,3,1
1,14978.79731,15064.17724,5,8,2
1,15054.44264,15069.53287,1,1,4
1,15025.91043,15071.5232,2,1,5
1,15057.21513,15076.82783,1,0,6
1,15057.1879,15077.20788,1,0,6
1,15060.26409,15079.87209,0,2,2
1,15058.56903,15081.52352,2,0,6
1,15052.77994,15081.7308,2,0,5
1,15031.51185,15083.03985,3,10,1
1,14948.97212,15083.32666,7,1,6
1,15043.53332,15083.78072,2,8,1
1,15066.72115,15084.80407,1,4,1
1,15059.49832,15090.36678,2,1,3
1,15072.6012,15094.37443,1,0,5
1,15080.6087,15095.61383,0,0,6
1,15074.21738,15097.14744,1,4,1
1,15083.08056,15099.08458,0,1,4
1,15083.46444,15101.99314,1,0,4
1,15079.61163,15102.87435,2,5,1
1,15087.55611,15105.84681,1,0,6
1,15087.77783,15106.35326,1,1,5
1,15081.22778,15107.85595,1,0,6
1,15060.00738,15108.67776,2,1,5
1,15091.04655,15111.75463,1,0,5
1,15097.59581,15114.27628,1,2,2
1,15082.69256,15114.83576,1,0,5
1,15096.05441,15115.11807,1,0,6
1,15097.07712,15115.12839,1,0,6
1,15100.30931,15115.34357,0,0,6
1,15094.12546,15116.37939,1,1,5
1,15079.95366,15117.55009,2,0,5
1,15098.79543,15118.9453,1,4,1
1,15101.99344,15119.53588,0,3,1
1,15105.81377,15121.64643,1,0,4
1,15096.42063,15124.30808,2,1,6
1,15093.81543,15126.10352,2,3,2
1,15106.94472,15126.61118,1,0,6
1,15110.52478,15127.97224,1,0,5
1,15107.91953,15128.00227,1,0,5
1,15100.02007,15130.89344,1,3,2
1,15088.42441,15131.96834,2,1,5
1,15109.97447,15133.43378,1,1,6
1,15119.66758,15135.41547,1,0,3
1,15108.7336,15140.46289,2,1,5
1,15097.79435,15141.46216,3,0,6
1,15100.43602,15142.48404,2,1,4
1,15112.30048,15142.80676,2,0,6
1,15128.60163,15144.91291,1,0,6
1,15104.44501,15145.50418,2,2,3
1,15127.99819,15149.8745,1,4,1
1,15119.78377,15150.41342,2,0,6
1,15117.27634,15150.71273,2,0,5
1,15136.89207,15152.91557,1,0,6
1,15139.75291,15158.44771,1,0,4
1,15099.24383,15160.86395,4,0,6
1,15139.72736,15162.12079,2,0,6
1,15097.81617,15163.9708,4,3,3
1,15151.45705,15166.8685,1,1,3
1,15143.23757,15167.01685,1,5,1
1,15152.45366,15168.79752,1,1,4
1,15154.0492,15170.77043,1,0,4
1,15156.18921,15171.80681,1,0,5
1,15154.51493,15173.07806,1,2,2
1,15143.95183,15173.60986,1,1,4
1,15129.15468,15177.91806,2,10,1
1,15132.85648,15184.48558,3,0,6
1,15167.20038,15185.48025,1,0,5
1,15172.75343,15189.77871,1,4,1
1,15169.34745,15190.36935,1,0,4
1,15171.73817,15190.63069,1,0,6
1,15175.48981,15190.70375,1,3,1
1,15172.90608,15190.76511,1,0,5
1,15175.05366,15190.94727,1,1,3
1,15176.81429,15193.20812,1,0,3
1,15174.39799,15193.9591,1,0,4
1,15154.04472,15195.69477,2,0,6
1,15174.14592,15195.75845,1,0,6
1,15169.93193,15196.69012,1,2,2
1,15181.26273,15197.21204,0,1,2
1,15177.59522,15197.55049,1,1,6
1,15180.70435,15198.96611,0,4,1
1,15175.69116,15199.03023,1,0,6
2,95,15200,3,3,0
1,15181.50902,15200.45301,1,0,5
1,15184.58564,15200.78199,1,0,3
1,15177.82609,15203.65814,2,0,4
1,15175.49604,15204.54399,2,6,1
1,15170.90049,15205.03965,2,3,2
1,15189.68585,15205.268,1,0,6
1,15185.68503,15206.44674,1,3,2
1,15188.4447,15207.3695,1,0,6
1,15192.81877,15208.4023,1,1,2
1,15193.3974,15208.66232,1,3,1
1,15192.69144,15209.33737,1,1,2
1,15182.90883,15209.72819,1,1,3
1,15182.82412,15213.60939,1,0,6
1,15197.24755,15215.13562,1,1,5
1,15198.32764,15215.41665,1,2,2
1,15071.4189,15224.22181,8,8,3
1,15025.80784,15229.36922,10,1,6
1,15217.29288,15235.56701,1,1,2
1,15221.27429,15236.73643,0,0,6
1,15224.09295,15239.27217,0,3,1
1,15216.03686,15241.43954,2,5,1
1,15226.65026,15242.3721,1,1,2
1,15192.61816,15243.33927,3,1,6
1,15204.55735,15243.571,2,0,6
1,15225.79212,15244.23177,1,0,6
1,15166.42722,15244.47654,4,1,5
1,15228.78687,15245.06582,1,0,6
1,15229.32449,15245.13268,1,0,6
1,15211.55247,15247.1115,2,7,1
1,15227.09177,15247.96506,1,0,5
1,15233.41804,15249.65078,1,1,3
1,15231.4326,15249.98359,1,0,5
1,15234.44299,15250.77162,1,3,1
1,15218.09313,15250.99122,2,0,6
1,15235.36634,15252.89761,1,1,5
1,15237.70613,15257.9055,1,2,2
1,15240.54067,15261.21789,1,0,5
1,15246.61059,15262.53563,1,2,2
1,15211.0239,15271.38777,3,12,1
1,15256.002,15272.27232,1,1,5
1,15252.43167,15274.43799,1,1,3
1,15253.74361,15275.33928,1,0,5
1,15258.18236,15275.53372,1,4,1
1,15259.69917,15276.90116,1,1,4
1,15262.95039,15281.37082,1,0,3
1,15264.5466,15283.57183,1,0,6
1,15216.51547,15283.72021,4,1,5
1,15267.58299,15287.22363,1,2,2
1,15264.10866,15288.89314,1,0,4
1,15237.02318,15289.36687,3,3,3
1,15264.05201,15289.72293,1,6,1
1,15272.55387,15290.38457,1,4,1
1,15272.15508,15290.7049,1,2,2
1,15216.56816,15291.54756,4,0,6
1,15276.18615,15295.90106,1,2,2
1,15184.23897,15296.26488,5,12,2
1,15285.54297,15300.86181,1,1,3
1,15285.67041,15302.81932,1,4,1
1,15289.2873,15305.17416,1,2,2
1,15276.28481,15308.79907,2,2,3
1,15292.4069,15309.17529,1,0,4
1,15295.50346,15311.69476,1,0,4
1,15260.26523,15312.89054,2,11,1
1,15302.74408,15318.13295,0,1,6
1,15289.51756,15318.22907,1,0,6
1,15276.57295,15318.37235,2,0,5
1,15298.34721,15319.49305,1,4,1
1,15304.93599,15320.03014,1,0,4
1,15235.33653,15320.05731,5,1,5
1,15305.51548,15321.84503,1,1,4
1,15292.74683,15322.75205,2,3,2
1,15279.58639,15324.34337,3,9,1
1,15309.5698,15324.58805,1,0,5
1,15306.09744,15329.00803,1,2,3
1,15312.19393,15333.16333,1,1,5
1,15317.61539,15339.14464,1,0,5
1,15324.95521,15340.77583,1,1,3
1,15331.64033,15349.08276,1,0,5
1,15335.05771,15352.98318,1,2,2
1,15324.27924,15354.1334,1,1,5
1,15338.31698,15354.44567,1,1,4
1,15340.44398,15357.58541,0,4,1
2,96,15360,3,3,0
1,15313.27183,15361.22795,3,9,1
1,15347.11322,15364.00086,1,1,3
1,15343.5389,15364.71949,1,2,2
1,15350.64894,15367.28825,1,0,3
1,15346.28516,15370.10781,1,1,4
1,15339.67731,15374.50976,2,0,6
1,15359.97389,15376.85388,1,3,1
1,15358.84823,15378.52016,1,1,4
1,15348.61162,15378.8485,1,0,4
1,15357.27543,15383.37035,2,0,5
1,15367.49514,15384.37424,1,0,3
1,15365.88658,15384.61287,1,0,6
1,15333.33542,15385.48141,3,1,6
1,15370.08294,15385.81211,1,0,4
1,15370.6561,15389.10935,1,0,4
1,15370.46002,15390.64273,1,0,6
1,15368.32673,15391.02581,1,0,6
1,15376.68383,15392.27138,1,0,6
1,15378.76534,15393.90137,1,0,3
1,15375.96847,15397.15681,1,0,6
1,15373.4741,15399.58036,1,0,6
1,15368.32804,15401.24873,2,4,2
1,15383.04527,15401.65234,1,2,2
1,15382.56585,15402.42951,1,1,3
1,15350.36119,15402.75057,3,1,6
1,15338.26707,15403.5826,4,1,4
1,15386.77523,15403.98382,1,1,4
1,15375.04372,15407.42067,2,0,5
1,15390.00233,15408.23555,1,4,1
1,15391.98657,15408.28095,1,0,3
1,15386.95016,15409.34218,1,5,1
1,15378.21683,15412.04323,2,7,1
1,15389.81536,15414.56935,1,1,4
1,15391.50139,15417.49236,1,0,5
1,15380.2163,15418.25588,1,2,3
1,15396.45344,15421.05601,2,0,6
1,15401.95384,15421.24484,1,3,1
1,15408.84485,15425.71883,1,1,2
1,15403.39807,15427.24502,1,2,2
1,15406.29398,15428.11834,1,0,5
1,15419.77891,15434.92054,1,2,2
1,15414.86773,15435.56292,1,1,4
1,15406.57307,15437.73684,1,1,3
1,15422.88717,15439.30995,0,1,3
1,15425.7245,15446.68303,1,4,1
1,15427.08663,15453.09827,1,6,1
1,15432.87325,15453.16253,1,1,3
1,15435.13962,15458.23842,1,5,1
1,15386.3159,15459.47494,3,3,3
1,15439.85565,15460.07576,2,2,2
1,15437.73717,15460.12005,2,0,4
1,15392.51936,15464.53769,4,1,5
1,15448.01814,15467.45541,1,0,4
1,15457.67537,15472.76661,1,3,1
1,15456.01292,15472.98027,1,0,6
1,15449.69337,15480.83097,2,1,5
1,15447.98188,15481.50366,2,7,1
1,15466.05715,15483.12333,1,3,1
1,15463.86682,15485.84261,1,2,2
1,15452.76844,15487.6983,2,0,4
1,15446.72217,15488.63813,2,2,3
1,15467.66413,15488.88209,1,0,6
1,15465.48204,15494.51489,1,0,4
1,15451.14521,15496.23833,2,2,4
1,15482.796,15499.17431,0,1,5
1,15488.50989,15504.80606,1,2,2
1,15484.73809,15505.82828,1,0,6
1,15485.53671,15508.01553,1,0,6
1,15476.83347,15508.02352,2,1,4
1,15490.0648,15508.54854,1,1,4
1,15491.7039,15508.59035,1,1,3
1,15469.17574,15511.28347,2,4,2
1,15452.39924,15512.81893,3,0,5
1,15497.10599,15514.11129,1,1,6
1,15485.2497,15518.02341,1,3,2
2,97,15520,3,3,0
1,15494.75455,15522.73212,2,6,1
1,15508.8635,15524.9785,1,1,4
1,15504.20239,15525.3861,1,0,5
1,15512.96019,15528.76191,1,1,3
1,15512.60935,15531.57167,1,2,2
1,15505.42366,15534.26669,1,6,1
1,15513.30962,15534.35246,1,4,1
1,15518.57487,15535.46116,1,0,6
1,15518.31606,15536.88221,1,2,2
1,15523.56421,15539.95391,0,2,2
1,15519.29286,15543.47901,2,0,6
1,15533.88687,15549.12048,1,2,2
1,15532.20745,15555.28083,1,0,5
1,15535.28807,15556.48814,1,2,2
1,15532.10641,15557.96914,1,0,5
1,15540.81348,15559.62061,0,1,3
1,15544.98243,15560.29664,1,0,6
1,15542.38923,15562.23521,1,0,4
1,15544.66079,15564.82191,1,0,4
1,15544.39658,15564.85514,1,4,1
1,15549.30583,15568.2757,1,3,1
1,15547.14834,15571.69425,1,5,1
1,15555.97917,15573.32897,1,1,6
1,15536.77212,15577.66723,2,5,2
1,15563.58039,15578.59908,0,0,5
1,15558.99514,15579.53186,1,1,3
1,15536.00571,15582.22833,3,1,4
1,15561.32522,15582.53865,1,2,2
1,15561.92775,15584.46195,1,0,5
1,15563.42566,15585.90745,1,3,2
1,15547.96661,15588.15746,2,2,3
1,15572.59778,15589.91734,1,2,2
1,15576.8726,15599.00476,1,1,4
1,15580.00912,15599.59062,0,4,1
1,15574.09264,15600.42909,2,3,2
1,15570.40647,15608.27273,2,0,4
1,15591.62584,15609.94619,1,1,3
1,15547.27455,15612.36438,3,6,2
1,15597.9453,15613.50065,1,1,3
1,15577.6133,15615.46238,2,1,5
1,15581.04744,15616.02305,1,0,6
1,15577.59003,15616.71521,2,4,2
1,15587.82222,15616.93235,1,3,2
1,15602.55264,15618.80818,0,1,5
1,15601.90558,15626.67234,1,3,2
1,15612.79578,15629.01022,1,0,4
1,15606.27672,15630.71693,1,2,3
1,15613.98261,15637.79466,1,0,5
1,15619.24854,15642.70041,2,5,1
1,15614.83703,15643.28913,2,1,4
1,15601.00971,15643.95568,2,1,5
1,15628.53185,15645.5478,1,3,1
1,15629.02973,15646.38548,1,0,6
1,15613.64062,15646.75726,2,7,1
1,15611.60116,15646.95005,2,2,3
1,15628.04447,15648.57529,1,2,2
1,15626.86942,15649.96811,1,2,2
1,15633.11196,15650.32588,1,1,4
1,15557.31425,15655.85509,5,0,6
1,15628.74616,15656.24887,1,2,3
1,15643.04468,15658.30639,0,3,1
1,15634.64236,15658.53736,1,1,6
1,15641.79559,15659.09785,0,1,3
1,15643.87031,15663.84895,1,1,3
1,15647.63346,15664.08484,1,0,5
1,15651.55519,15666.71986,1,1,4
1,15649.44722,15667.04106,1,2,2
1,15623.31985,15667.82143,2,0,6
1,15649.75492,15670.17698,1,4,1
1,15655.31454,15670.3747,1,1,3
1,15653.73008,15670.70319,1,2,2
1,15651.07409,15671.34169,1,0,6
1,15656.81166,15679.3982,1,1,5
1,15659.83442,15679.78816,1,1,4
2,98,15680,3,3,0
1,15663.84078,15680.75875,1,0,5
1,15655.45922,15686.35822,2,1,4
1,15660.74644,15686.81593,1,2,3
1,15642.28991,15687.04822,2,1,5
1,15654.72669,15687.21139,2,3,2
1,15664.06048,15690.08999,1,2,2
1,15673.55464,15691.80411,1,1,2
1,15669.78406,15694.79583,1,1,4
1,15678.80404,15696.46,1,4,1
1,15674.6786,15699.28653,1,1,3
1,15687.58418,15703.00263,1,1,5
1,15687.62447,15703.09789,1,0,6
1,15689.22131,15705.31672,1,1,4
1,15691.10161,15707.49939,1,1,5
1,15679.14059,15708.02789,2,1,4
1,15692.58718,15709.18523,1,0,4
1,15692.90442,15709.76799,1,1,3
1,15684.935,15712.29284,1,0,6
1,15696.15449,15714.46172,1,1,4
1,15697.76108,15717.90489,1,1,5
1,15687.03594,15719.08913,1,1,3
1,15687.64929,15719.51023,1,0,5
1,15703.6575,15719.9091,0,0,5
1,15694.30806,15721.71321,2,3,2
1,15704.58079,15724.78664,1,1,3
1,15705.34119,15728.47577,1,5,1
1,15708.17713,15728.80022,1,0,6
1,15712.83203,15732.28268,1,0,6
1,15705.31295,15734.09933,1,0,5
1,15703.09182,15735.60465,1,6,1
1,15715.43619,15736.03755,1,0,4
1,15700.61949,15746.10415,2,0,6
1,15723.53479,15747.00015,1,1,3
1,15730.32974,15749.66621,1,1,3
1,15729.90528,15750.45227,1,0,6
1,15738.17501,15755.34855,1,0,4
1,15737.78189,15756.98945,1,3,1
1,15744.60173,15760.64379,1,0,6
1,15745.10313,15761.8464,1,0,4
1,15728.39736,15765.88248,2,0,4
1,15751.76139,15768.65493,1,3,1
1,15750.09224,15770.96277,1,0,4
1,15752.45769,15773.21475,1,4,1
1,15754.59821,15773.82203,1,1,3
1,15731.17693,15776.30743,2,0,5
1,15760.34446,15776.47833,0,1,5
1,15758.91897,15776.49004,1,2,2
1,15763.04033,15779.8086,0,0,4
1,15732.9347,15781.01906,3,1,4
1,15766.07421,15781.42477,1,3,1
1,15712.519,15789.619,4,0,6
1,15752.48023,15790.54684,2,1,6
1,15776.27201,15791.77914,1,0,5
1,15776.89384,15792.11357,1,1,2
1,15781.57343,15799.60682,0,2,2
1,15785.13039,15804.48093,1,1,4
1,15787.68037,15808.18123,1,5,1
1,15765.40383,15808.31927,2,9,1
1,15793.08127,15808.79015,1,1,4
1,15761.94436,15809.3552,2,1,4
1,15783.10198,15809.47542,1,3,2
1,15795.86678,15813.03703,1,1,3
1,15796.4897,15814.75044,1,2,2
1,15795.66375,15818.39007,1,2,2
1,15781.47184,15820.55335,2,4,2
1,15804.90453,15822.61014,1,0,4
1,15794.56528,15827.41317,2,6,1
1,15800.9287,15830.01627,1,1,6
1,15770.01278,15833.06529,3,7,2
1,15820.83778,15837.37729,0,3,1
2,99,15840,3,3,0
1,15830.0958,15845.56175,1,0,4
1,15835.78168,15851.17798,1,1,3
1,15841.47635,15864.48244,1,4,1
1,15855.04051,15870.10697,1,1,5
1,15852.3281,15871.85294,1,0,6
1,15811.71008,15872.99706,3,0,5
1,15860.07476,15875.75411,0,1,4
1,15854.46924,15876.50934,1,1,3
1,15799.41922,15878.40146,4,15,1
1,15843.30389,15882.45651,2,4,2
1,15859.71362,15882.80865,2,0,6
1,15849.36133,15882.85637,2,0,5
1,15861.70928,15883.97,1,2,2
1,15855.80121,15887.48286,2,6,1
1,15864.59835,15889.56244,1,5,1
1,15870.55571,15889.71161,1,1,2
1,15869.11893,15890.73944,1,1,4
1,15850.83102,15891.54609,2,4,2
1,15873.97276,15893.78814,1,1,3
1,15836.92374,15898.01446,3,0,6
1,15882.68748,15901.02987,1,0,4
1,15880.51019,15903.37266,1,0,4
1,15888.84419,15905.7549,1,1,2
1,15858.63462,15909.76364,3,0,6
1,15887.60275,15910.79782,1,1,4
1,15894.55217,15912.1922,1,1,6
1,15855.80165,15912.19221,3,3,3
1,15833.9024,15915.45911,4,8,2
1,15901.18721,15920.26636,1,1,5
1,15905.24678,15923.08612,1,0,5
1,15904.05089,15923.11354,1,4,1
1,15910.3406,15927.36074,1,4,1
1,15909.82017,15927.72367,1,1,4
1,15912.47076,15932.28711,1,0,5
1,15907.72936,15933.6201,1,1,3
1,15882.9626,15933.66593,2,5,2
1,15917.21087,15940.45579,2,1,3
